key,0,1,2,3,4,5,6,7,8
262978.10,"Titanbronze Pickaxe",False,0,"The View from Above","","",0,100,500
262978.11,"Titanbronze Hatchet",False,0,"The View from Above","","",0,100,500
262978.12,"Sandteak Fishing Rod",False,0,"The View from Above","","",0,100,500
262978.13,"Titanbronze Sledgehammer",False,0,"The View from Above","","",0,100,500
262978.14,"Titanbronze Scythe",False,0,"The View from Above","","",0,100,500
262978.15,"Dwarven Mythril Pickaxe",False,0,"To Storm-tossed Seas","","",0,100,500
262978.16,"Dwarven Mythril Hatchet",False,0,"To Storm-tossed Seas","","",0,100,500
262978.17,"Lignum Vitae Fishing Rod",False,0,"To Storm-tossed Seas","","",0,100,500
262978.18,"Dwarven Mythril Sledgehammer",False,0,"To Storm-tossed Seas","","",0,100,500
262978.19,"Dwarven Mythril Scythe",False,0,"To Storm-tossed Seas","","",0,100,500
262978.20,"Spearfishing Gig",False,0,"A New Fishing Ex-spear-ience","","",0,100,0
262979.0,"Brightlinen Turban of Crafting",False,0,"","","",0,100,500
262979.1,"Brightlinen Doublet Vest of Crafting",False,0,"","","",0,100,500
262979.2,"Smilodonskin Gloves of Crafting",False,0,"","","",0,100,500
262979.3,"Brightlinen Bottoms of Crafting",False,0,"","","",0,100,500
262979.4,"Smilodonskin Shoes of Crafting",False,0,"","","",0,100,500
262979.5,"Smilodonskin Tool Belt",False,0,"","","",0,100,500
262979.6,"Brightlinen Turban of Gathering",False,0,"","","",0,100,500
262979.7,"Brightlinen Coat of Gathering",False,0,"","","",0,100,500
262979.8,"Smilodonskin Gloves of Gathering",False,0,"","","",0,100,500
262979.9,"Brightlinen Bottoms of Gathering",False,0,"","","",0,100,500
262979.10,"Smilodonskin Shoes of Gathering",False,0,"","","",0,100,500
262979.11,"Smilodonskin Survival Belt",False,0,"","","",0,100,500
262980.0,"Pixie Cotton Hat of Crafting",False,0,"","","",0,100,500
262980.1,"Pixie Cotton Apron of Crafting",False,0,"","","",0,100,500
262980.2,"Pixie Cotton Sleeves of Crafting",False,0,"","","",0,100,500
262980.3,"Pixie Cotton Breeches of Crafting",False,0,"","","",0,100,500
262980.4,"Atrociraptorskin Boots of Crafting",False,0,"","","",0,100,500
262980.5,"Smilodonskin Tool Belt",False,0,"","","",0,100,500
262980.6,"Atrociraptorskin Cap of Gathering",False,0,"","","",0,100,500
262980.7,"Atrociraptorskin Vest of Gathering",False,0,"","","",0,100,500
262980.8,"Atrociraptorskin Gloves of Gathering",False,0,"","","",0,100,500
262980.9,"Pixie Cotton Slops of Gathering",False,0,"","","",0,100,500
262980.10,"Atrociraptorskin Boots of Gathering",False,0,"","","",0,100,500
262980.11,"Smilodonskin Survival Belt",False,0,"","","",0,100,500
262981.0,"Pixie Cotton Hat of Crafting",False,0,"","","",0,100,500
262981.1,"Pixie Cotton Apron of Crafting",False,0,"","","",0,100,500
262981.2,"Pixie Cotton Sleeves of Crafting",False,0,"","","",0,100,500
262981.3,"Pixie Cotton Breeches of Crafting",False,0,"","","",0,100,500
262981.4,"Atrociraptorskin Boots of Crafting",False,0,"","","",0,100,500
262981.5,"Pixie Cotton Sash",False,0,"","","",0,100,500
262981.6,"Atrociraptorskin Cap of Gathering",False,0,"","","",0,100,500
262981.7,"Atrociraptorskin Vest of Gathering",False,0,"","","",0,100,500
262981.8,"Atrociraptorskin Gloves of Gathering",False,0,"","","",0,100,500
262981.9,"Pixie Cotton Slops of Gathering",False,0,"","","",0,100,500
262981.10,"Atrociraptorskin Boots of Gathering",False,0,"","","",0,100,500
262981.11,"Atrociraptorskin Survival Belt",False,0,"","","",0,100,500
262982.0,"Ovim Wool Turban of Crafting",False,0,"","","",0,100,500
262982.1,"Zonureskin Jacket of Crafting",False,0,"","","",0,100,500
262982.2,"Zonureskin Gloves of Crafting",False,0,"","","",0,100,500
262982.3,"Ovim Wool Gaskins of Crafting",False,0,"","","",0,100,500
262982.4,"Zonureskin Shoes of Crafting",False,0,"","","",0,100,500
262982.5,"Pixie Cotton Sash",False,0,"","","",0,100,500
262982.6,"Ovim Wool Turban of Gathering",False,0,"","","",0,100,500
262982.7,"Zonureskin Robe of Gathering",False,0,"","","",0,100,500
262982.8,"Zonureskin Gloves of Gathering",False,0,"","","",0,100,500
262982.9,"Ovim Wool Gaskins of Gathering",False,0,"","","",0,100,500
262982.10,"Zonureskin Shoes of Gathering",False,0,"","","",0,100,500
262982.11,"Atrociraptorskin Survival Belt",False,0,"","","",0,100,500
262983.0,"Brightlinen Turban of Crafting",False,0,"","","",0,100,500
262983.1,"Brightlinen Doublet Vest of Crafting",False,0,"","","",0,100,500
262983.2,"Smilodonskin Gloves of Crafting",False,0,"","","",0,100,500
262983.3,"Brightlinen Bottoms of Crafting",False,0,"","","",0,100,500
262983.4,"Smilodonskin Shoes of Crafting",False,0,"","","",0,100,500
262983.5,"Smilodonskin Tool Belt",False,0,"","","",0,100,500
262983.6,"Pixie Cotton Hat of Crafting",False,0,"Into the Dark","","",0,100,500
262983.7,"Pixie Cotton Apron of Crafting",False,0,"Into the Dark","","",0,100,500
262983.8,"Pixie Cotton Sleeves of Crafting",False,0,"Into the Dark","","",0,100,500
262983.9,"Pixie Cotton Breeches of Crafting",False,0,"Into the Dark","","",0,100,500
262983.10,"Atrociraptorskin Boots of Crafting",False,0,"Into the Dark","","",0,100,500
262983.11,"Pixie Cotton Sash",False,0,"The Best Way Out","","",0,100,500
262983.12,"Ovim Wool Turban of Crafting",False,0,"The View from Above","","",0,100,500
262983.13,"Zonureskin Jacket of Crafting",False,0,"The View from Above","","",0,100,500
262983.14,"Zonureskin Gloves of Crafting",False,0,"The View from Above","","",0,100,500
262983.15,"Ovim Wool Gaskins of Crafting",False,0,"The View from Above","","",0,100,500
262983.16,"Zonureskin Shoes of Crafting",False,0,"The View from Above","","",0,100,500
262983.17,"Dwarven Cotton Beret",False,0,"To Storm-tossed Seas","","",0,100,500
262983.18,"Dwarven Cotton Jacket",False,0,"To Storm-tossed Seas","","",0,100,500
262983.19,"Swallowskin Fingerless Gloves",False,0,"To Storm-tossed Seas","","",0,100,500
262983.20,"Dwarven Cotton Trousers",False,0,"To Storm-tossed Seas","","",0,100,500
262983.21,"Swallowskin Shoes",False,0,"To Storm-tossed Seas","","",0,100,500
262983.22,"Swallowskin Tool Belt",False,0,"To Storm-tossed Seas","","",0,100,500
262984.0,"Brightlinen Turban of Gathering",False,0,"","","",0,100,500
262984.1,"Brightlinen Coat of Gathering",False,0,"","","",0,100,500
262984.2,"Smilodonskin Gloves of Gathering",False,0,"","","",0,100,500
262984.3,"Brightlinen Bottoms of Gathering",False,0,"","","",0,100,500
262984.4,"Smilodonskin Shoes of Gathering",False,0,"","","",0,100,500
262984.5,"Smilodonskin Survival Belt",False,0,"","","",0,100,500
262984.6,"Atrociraptorskin Cap of Gathering",False,0,"Into the Dark","","",0,100,500
262984.7,"Atrociraptorskin Vest of Gathering",False,0,"Into the Dark","","",0,100,500
262984.8,"Atrociraptorskin Gloves of Gathering",False,0,"Into the Dark","","",0,100,500
262984.9,"Pixie Cotton Slops of Gathering",False,0,"Into the Dark","","",0,100,500
262984.10,"Atrociraptorskin Boots of Gathering",False,0,"Into the Dark","","",0,100,500
262984.11,"Atrociraptorskin Survival Belt",False,0,"The Best Way Out","","",0,100,500
262984.12,"Ovim Wool Turban of Gathering",False,0,"The View from Above","","",0,100,500
262984.13,"Zonureskin Robe of Gathering",False,0,"The View from Above","","",0,100,500
262984.14,"Zonureskin Gloves of Gathering",False,0,"The View from Above","","",0,100,500
262984.15,"Ovim Wool Gaskins of Gathering",False,0,"The View from Above","","",0,100,500
262984.16,"Zonureskin Shoes of Gathering",False,0,"The View from Above","","",0,100,500
262984.17,"Dwarven Cotton Bandana",False,0,"To Storm-tossed Seas","","",0,100,500
262984.18,"Swallowskin Coat",False,0,"To Storm-tossed Seas","","",0,100,500
262984.19,"Swallowskin Gloves",False,0,"To Storm-tossed Seas","","",0,100,500
262984.20,"Dwarven Cotton Breeches",False,0,"To Storm-tossed Seas","","",0,100,500
262984.21,"Swallowskin Boots",False,0,"To Storm-tossed Seas","","",0,100,500
262984.22,"Swallowskin Survival Belt",False,0,"To Storm-tossed Seas","","",0,100,500
262985.0,"X-Potion",False,0,"","","",0,100,0
262985.1,"X-Ether",False,0,"","","",0,100,0
262985.2,"X-Potion of Strength",False,0,"","","",0,100,0
262985.3,"X-Potion of Dexterity",False,0,"","","",0,100,0
262985.4,"X-Potion of Vitality",False,0,"","","",0,100,0
262985.5,"X-Potion of Intelligence",False,0,"","","",0,100,0
262985.6,"X-Potion of Mind",False,0,"","","",0,100,0
262985.7,"Eye Drops",False,0,"","","",0,100,0
262985.8,"Antidote",False,0,"","","",0,100,0
262985.9,"Echo Drops",False,0,"","","",0,100,0
262985.10,"Spine Drops",False,0,"","","",0,100,0
262986.0,"Grilled Rail",False,0,"","","",0,100,500
262986.1,"Purple Carrot Juice",False,0,"","","",0,100,500
262986.2,"Caramels",False,0,"","","",0,100,500
262986.3,"Broad Bean Soup",False,0,"","","",0,100,500
262986.4,"Broad Bean Salad",False,0,"","","",0,100,500
262986.5,"Baguette",False,0,"","","",0,100,500
262986.6,"Sausage Links",False,0,"","","",0,100,500
262986.7,"Blood Tomato Salad",False,0,"","","",0,100,500
262986.8,"Mushroom Saute",False,0,"","","",0,100,500
262986.9,"Peppered Popotoes",False,0,"","","",0,100,500
262986.10,"Popotoes au Gratin",False,0,"","","",0,100,500
262986.11,"Blood Bouillabaisse",False,0,"","","",0,100,500
262986.12,"Coffee Biscuit",False,0,"","","",0,100,500
262987.0,"Sheep Casings",False,0,"","","",0,100,500
262987.1,"Buffalo Beans",False,0,"","","",0,100,0
262987.2,"Paprika",False,0,"","","",0,100,0
262987.3,"Yak Milk",False,0,"","","",0,100,0
262987.4,"Gelatin",False,0,"","","",0,100,0
262987.5,"Maple Lumber",False,0,"","","",0,100,0
262987.6,"Ragstone",False,0,"","","",0,100,0
262987.7,"Marbled Eye",False,0,"","","",0,100,0
262987.8,"Copper Ingot",False,0,"","","",0,100,0
262987.9,"Bronze Ingot",False,0,"","","",0,100,0
262987.10,"Bronze Rivets",False,0,"","","",0,100,0
262987.11,"Hempen Yarn",False,0,"","","",0,100,0
262987.12,"Undyed Hempen Cloth",False,0,"","","",0,100,0
262987.13,"Cock Feather",False,0,"","","",0,100,0
262987.14,"Leather",False,0,"","","",0,100,0
262987.15,"Animal Sinew",False,0,"","","",0,100,0
262987.16,"Soiled Femur",False,0,"","","",0,100,0
262987.17,"Bone Chip",False,0,"","","",0,100,0
262987.18,"Growth Formula Alpha",False,0,"","","",0,100,0
262987.19,"Fish Oil",False,0,"","","",0,100,0
262987.20,"Animal Glue",False,0,"","","",0,100,0
262987.21,"Maple Sap",False,0,"","","",0,100,0
262987.22,"Rock Salt",False,0,"","","",0,100,0
262987.23,"Distilled Water",False,0,"","","",0,100,0
262987.24,"Rubber",False,0,"","","",0,100,0
262987.25,"Quicksilver",False,0,"","","",0,100,0
262987.26,"Beehive Chip",False,0,"","","",0,100,0
262987.27,"Cinnamon",False,0,"","","",0,100,0
262987.28,"Chicken Breast",False,0,"","","",0,100,0
262987.29,"Shriekshroom",False,0,"","","",0,100,0
262987.30,"Honey",False,0,"","","",0,100,0
262987.31,"Buffalo Milk",False,0,"","","",0,100,0
262987.32,"Aldgoat Milk",False,0,"","","",0,100,0
262987.33,"Tallow Candle",False,0,"","","",0,100,0
262988.0,"Gysahl Greens",False,0,"","","",0,100,0
262988.1,"Grade 7 Dark Matter",False,0,"","","",0,90,0
262988.2,"Fruit Worm",False,0,"","","",0,100,500
262989.0,"Sheep Casings",False,0,"","","",0,100,500
262989.1,"Gysahl Greens",False,0,"","","",0,120,0
262989.2,"Grade 7 Dark Matter",False,0,"","","",0,105,0
262989.3,"Fruit Worm",False,0,"","","",0,120,500
262989.4,"Moyebi Shrimp",False,0,"","","",0,120,500
262989.5,"Flyer Printing Materials",False,0,"","","",0,80,510
262989.6,"Kholusian Cuisine Paraphernalia",False,0,"","","",0,80,510
262989.7,"Honeybee Trappings Materials",False,0,"","","",0,80,510
262989.8,"Airship Fitting Materials",False,0,"","","",0,80,510
262989.9,"Beehive Souvenir Materials",False,0,"","","",0,80,510
262989.10,"Metal Spinner",False,0,"","","",0,90,510
262990.0,"Gysahl Greens",False,0,"","","",0,100,0
262990.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262990.2,"Fruit Worm",False,0,"","","",0,100,500
262991.0,"Gysahl Greens",False,0,"","","",0,100,0
262991.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262991.2,"Fruit Worm",False,0,"","","",0,100,500
262992.0,"Gysahl Greens",False,0,"","","",0,100,0
262992.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262992.2,"Fruit Worm",False,0,"","","",0,100,500
262993.0,"Gysahl Greens",False,0,"","","",0,100,0
262993.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262993.2,"Fruit Worm",False,0,"","","",0,100,500
262993.3,"Moyebi Shrimp",False,0,"","","",0,100,500
262994.0,"Gysahl Greens",False,0,"","","",0,100,0
262994.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262994.2,"Fruit Worm",False,0,"","","",0,100,500
262994.3,"Moyebi Shrimp",False,0,"","","",0,100,500
262995.0,"Gysahl Greens",False,0,"","","",0,100,0
262995.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262995.2,"Fruit Worm",False,0,"","","",0,100,500
262995.3,"Moyebi Shrimp",False,0,"","","",0,100,500
262995.4,"Desert Dessert Frog",False,0,"","","",0,100,500
262995.5,"Marble Nymph",False,0,"","","",0,100,500
262996.0,"Mist Spinach Saute",False,0,"","","",0,100,500
262996.1,"Coffee Biscuit",False,0,"","","",0,100,500
262996.2,"Espresso con Panna",False,0,"","","",0,100,500
262997.0,"Gysahl Greens",False,0,"","","",0,100,0
262997.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262997.2,"Fruit Worm",False,0,"","","",0,100,500
262997.3,"Moyebi Shrimp",False,0,"","","",0,100,500
262997.4,"Desert Dessert Frog",False,0,"","","",0,100,500
262998.0,"Sheep Casings",False,0,"","","",0,100,500
262998.1,"Buffalo Beans",False,0,"","","",0,100,0
262998.2,"Paprika",False,0,"","","",0,100,0
262998.3,"Gelatin",False,0,"","","",0,100,0
262999.0,"Broad Bean Soup",False,0,"","","",0,100,500
262999.1,"Broad Bean Salad",False,0,"","","",0,100,500
262999.2,"Caramels",False,0,"","","",0,100,500
263000.0,"Gysahl Greens",False,0,"","","",0,100,0
263000.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
263000.2,"Fruit Worm",False,0,"","","",0,100,500
263000.3,"Moyebi Shrimp",False,0,"","","",0,100,500
263000.4,"Desert Dessert Frog",False,0,"","","",0,100,500
263000.5,"Marble Nymph",False,0,"","","",0,100,500
263001.0,"Gysahl Greens",False,0,"","","",0,100,0
263001.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
263001.2,"Fruit Worm",False,0,"","","",0,100,500
263001.3,"Moyebi Shrimp",False,0,"","","",0,100,500
263001.4,"Desert Dessert Frog",False,0,"","","",0,100,500
263001.5,"Marble Nymph",False,0,"","","",0,100,500
263002.0,"Gysahl Greens",False,0,"","","",0,100,0
263002.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
263002.2,"Fruit Worm",False,0,"","","",0,100,500
263002.3,"Moyebi Shrimp",False,0,"","","",0,100,500
263002.4,"Desert Dessert Frog",False,0,"","","",0,100,500
263002.5,"Marble Nymph",False,0,"","","",0,100,500
263003.0,"Gysahl Greens",False,0,"","","",0,100,0
263003.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
263003.2,"Fruit Worm",False,0,"","","",0,100,500
263003.3,"Moyebi Shrimp",False,0,"","","",0,100,500
263003.4,"Desert Dessert Frog",False,0,"","","",0,100,500
263003.5,"Marble Nymph",False,0,"","","",0,100,500
263004.0,"Gysahl Greens",False,0,"","","",0,100,0
263004.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
263004.2,"Fruit Worm",False,0,"","","",0,100,500
263004.3,"Moyebi Shrimp",False,0,"","","",0,100,500
263004.4,"Desert Dessert Frog",False,0,"","","",0,100,500
263004.5,"Marble Nymph",False,0,"","","",0,100,500
263005.0,"Mushroom Skewer",False,0,"","","",0,100,500
263005.1,"Baked Megapiranha",False,0,"","","",0,100,500
263005.2,"Blood Tomato Salad",False,0,"","","",0,100,500
263006.0,"Gysahl Greens",False,0,"","","",0,100,0
263006.1,"Grade 7 Dark Matter",False,0,"","","",0,100,0
263006.2,"Fruit Worm",False,0,"","","",0,100,500
263006.3,"Moyebi Shrimp",False,0,"","","",0,100,500
263006.4,"Desert Dessert Frog",False,0,"","","",0,100,500
263006.5,"Marble Nymph",False,0,"","","",0,100,500
263007.0,"Viera Chestwrap",False,0,"","","",0,100,500
263007.1,"Hempen Camise",False,36,"","","",0,100,0
263007.2,"Viera Armlets",False,0,"","","",0,100,500
263007.3,"Viera Pantalettes",False,0,"","","",0,100,500
263007.4,"Hempen Pantalettes",False,36,"","","",0,100,0
263007.5,"Viera Sandals",False,0,"","","",0,100,500
263008.0,"Hrothgar Harness",False,0,"","","",0,100,500
263008.1,"Hempen Undershirt",False,46,"","","",0,100,0
263008.2,"Hrothgar Wristguards",False,0,"","","",0,100,500
263008.3,"Hrothgar Subligar",False,0,"","","",0,100,500
263008.4,"Hempen Underpants",False,29,"","","",0,100,0
263008.5,"Hrothgar Sandals",False,0,"","","",0,100,500
263009.0,"Haddock",False,0,"","","",0,100,0
263009.1,"Finger Shrimp",False,0,"","","",0,100,0
263009.2,"Allagan Snail",False,0,"","","",0,100,0
263009.3,"Tree Toad",False,0,"","","",0,100,0
263009.4,"Princess Trout",False,0,"","","",0,100,0
263009.5,"Pipira",False,0,"","","",0,100,0
263009.6,"Crimson Crayfish",False,0,"","","",0,100,0
263009.7,"Brass Loach",False,0,"","","",0,100,0
263009.8,"Maiden Carp",False,0,"","","",0,100,0
263009.9,"Tiger Cod",False,0,"","","",0,100,0
263009.10,"Crayfish",False,0,"","","",0,100,0
263009.11,"Dusk Goby",False,0,"","","",0,100,0
263009.12,"Lominsan Anchovy",False,0,"","","",0,100,0
263009.13,"Lugworm",False,0,"","","",0,100,0
263009.14,"Pill Bug",False,0,"","","",0,100,0
263009.15,"Goby Ball",False,0,"","","",0,100,0
263009.16,"Rat Tail",False,0,"","","",0,100,0
263009.17,"Crab Ball",False,0,"","","",0,100,0
263009.18,"Spoon Worm",False,0,"","","",0,100,0
263009.19,"Freshwater Boilie",False,0,"","","",0,100,500
263009.20,"Saltwater Boilie",False,0,"","","",0,100,500
263010.0,"X-Potion",False,0,"","","",0,100,0
263010.1,"X-Ether",False,0,"","","",0,100,0
263010.2,"X-Potion of Strength",False,0,"","","",0,100,0
263010.3,"X-Potion of Dexterity",False,0,"","","",0,100,0
263010.4,"X-Potion of Vitality",False,0,"","","",0,100,0
263010.5,"X-Potion of Intelligence",False,0,"","","",0,100,0
263010.6,"X-Potion of Mind",False,0,"","","",0,100,0
263010.7,"Eye Drops",False,0,"","","",0,100,0
