key,0,1,2,3,4,5,6,7,8,9,10,11
3554,"DII-V号",0,"",0,0,1,0,0,"",0,0,0
3555,"DII-VI号",0,"",0,0,1,0,0,"",0,0,0
3556,"SII-I号",0,"",0,0,1,0,0,"",0,0,0
3557,"SII-II号",0,"",0,0,1,0,0,"",0,0,0
3558,"SII-III号",0,"",0,0,1,0,0,"",0,0,0
3559,"SII-IV号",0,"",0,0,1,0,0,"",0,0,0
3560,"SII-V号",0,"",0,0,1,0,0,"",0,0,0
3561,"SII-VI号",0,"",0,0,1,0,0,"",0,0,0
3562,"DI-I号",0,"",0,0,1,0,0,"",0,0,0
3563,"DI-II号",0,"",0,0,1,0,0,"",0,0,0
3564,"DI-III号",0,"",0,0,1,0,0,"",0,0,0
3565,"SI-I号",0,"",0,0,1,0,0,"",0,0,0
3566,"SI-II号",0,"",0,0,1,0,0,"",0,0,0
3567,"SI-III号",0,"",0,0,1,0,0,"",0,0,0
3568,"始皇帝の玉座",0,"",0,0,1,0,0,"",0,0,0
3569,"次元の狭間",0,"",0,0,1,0,0,"",0,0,0
3570,"ターンクリフ沖",0,"",0,0,1,0,0,"",0,0,0
3571,"ターンクリフ",0,"",0,0,1,0,0,"",0,0,0
3572,"アノッグの部屋",0,"",0,0,1,0,0,"",0,0,0
3573,"未明の間",0,"",0,0,1,0,0,"",0,0,0
3574,"ワッツハンマー・ガレージ",0,"",0,0,1,0,0,"",0,0,0
3575,"ステヴァ野営地",0,"",0,0,1,0,0,"",0,0,0
3576,"人形タチノ軍事基地",0,"",0,0,1,0,0,"",0,0,0
3577,"ドヴェルガル山脈",0,"",0,0,1,0,0,"",0,0,0
3578,"バンカー",0,"",0,0,1,0,0,"",0,0,0
3579,"エレベーター",0,"",0,0,1,0,0,"",0,0,0
3580,"エイリアンシップ",0,"",0,0,1,0,0,"",0,0,0
3581,"カステッルム・マリヌム・ドライドック",0,"",0,0,1,0,0,"",0,0,0
3582,"土いじりの虚",0,"",0,0,1,0,0,"",0,0,0
3583,"水はこびの虚",0,"",0,0,1,0,0,"",0,0,0
3584,"火あそびの虚",0,"",0,0,1,0,0,"",0,0,0
3585,"魔まわしの虚",0,"",0,0,1,0,0,"",0,0,0
3586,"輝きの採土場",0,"",0,0,1,0,0,"",0,0,0
3587,"涼しの採水場",0,"",0,0,1,0,0,"",0,0,0
3588,"彩りの採熱場",0,"",0,0,1,0,0,"",0,0,0
3589,"居留守の工房",0,"",0,0,1,0,0,"",0,0,0
3590,"マトーヤのアトリエ",0,"",0,0,1,0,0,"",0,0,0
3591,"土いじりの虚",0,"",0,0,1,0,0,"",0,0,0
3592,"水はこびの虚",0,"",0,0,1,0,0,"",0,0,0
3593,"火あそびの虚",0,"",0,0,1,0,0,"",0,0,0
3594,"魔まわしの虚",0,"",0,0,1,0,0,"",0,0,0
3595,"ユールモア監獄棟",0,"",0,0,1,0,0,"",0,0,0
3596,"暗闇の領域",0,"",0,0,1,0,0,"",0,0,0
3597,"グンヒルド・ディルーブラム",0,"",0,0,1,0,0,"",0,0,0
3598,"遺跡浅層",0,"",0,0,1,0,0,"",0,0,0
3599,"遺跡中層",0,"",0,0,1,0,0,"",0,0,0
3600,"遺跡深層",0,"",0,0,1,0,0,"",0,0,0
3601,"取り残された前庭",0,"",0,0,1,0,0,"",0,0,0
3602,"失われた兵舎",0,"",0,0,1,0,0,"",0,0,0
3603,"捨てられた穀倉",0,"",0,0,1,0,0,"",0,0,0
3604,"知られざる離宮",0,"",0,0,1,0,0,"",0,0,0
3605,"語られぬ拝廊",0,"",0,0,1,0,0,"",0,0,0
3606,"祈りなき拝殿",0,"",0,0,1,0,0,"",0,0,0
3607,"隠された階段",0,"",0,0,1,0,0,"",0,0,0
3608,"触れ得ざる身廊",0,"",0,0,1,0,0,"",0,0,0
3609,"命なき神殿",0,"",0,0,1,0,0,"",0,0,0
3610,"満たされぬ聖所",0,"",0,0,1,0,0,"",0,0,0
3611,"円形劇場跡",0,"",0,0,1,0,0,"",0,0,0
3612,"雌獅子の広間",0,"",0,0,1,0,0,"",0,0,0
3613,"大祈祷所",0,"",0,0,1,0,0,"",0,0,0
3614,"託宣所",0,"",0,0,1,0,0,"",0,0,0
3615,"雄獅子の広間",0,"",0,0,1,0,0,"",0,0,0
3616,"響き合う水晶の間",0,"",0,0,1,0,0,"",0,0,0
3617,"静かなる瞑想室",0,"",0,0,1,0,0,"",0,0,0
3618,"命の至聖所",0,"",0,0,1,0,0,"",0,0,0
3619,"巫女たちの広間",0,"",0,0,1,0,0,"",0,0,0
3620,"ラクサン城",0,"",0,0,1,0,0,"",0,0,0
3621,"シェルダレー諸島沖合",0,"",0,0,1,0,0,"",0,0,0
3622,"シェルダレー諸島沖合：幻海流",0,"",0,0,1,0,0,"",0,0,0
3623,"緋汐海沖合",0,"",0,0,1,0,0,"",0,0,0
3624,"緋汐海沖合：幻海流",0,"",0,0,1,0,0,"",0,0,0
3625,"ロズリト湾沖合",0,"",0,0,1,0,0,"",0,0,0
3626,"ロズリト湾沖合：幻海流",0,"",0,0,1,0,0,"",0,0,0
3627,"紅玉海底東",0,"",0,0,1,0,0,"",0,1,0
3628,"小林丸北",0,"",0,0,1,0,0,"",0,1,0
3629,"沈没川船南",0,"",0,0,1,0,0,"",0,1,0
3630,"アジム・カート湖底南",0,"",0,0,1,0,0,"",0,1,0
3631,"ロッホ・セル湖底深部",0,"",0,0,1,0,0,"",0,1,0
3632,"ケンの島東",0,"",0,0,1,0,0,"",0,1,0
3633,"姿見の湖東",0,"",0,0,1,0,0,"",0,1,0
3634,"トゥシ・メキタ湖底深部",0,"",0,0,1,0,0,"",0,1,0
3635,"絶望の園",0,"",0,0,1,0,0,"",0,0,0
3636,"ルーシュマンド記念病院",0,"",0,0,1,0,0,"",0,0,0
3637,"クウィル通り",0,"",0,0,1,0,0,"",0,0,0
3638,"詩伯門",0,"",0,0,1,0,0,"",0,0,0
3639,"スノーソーク浴場",0,"",0,0,1,0,0,"",0,0,0
3640,"リズンソング文化区",0,"",0,0,1,0,0,"",0,0,0
3641,"シェルダレー諸島",0,"",0,0,1,0,0,"",0,0,0
3642,"緋汐海",0,"",0,0,1,0,0,"",0,0,0
3643,"ロズリト湾",0,"",0,0,1,0,0,"",0,0,0
3644,"リェー・ギア・ダンジョン祭殿",0,"",0,0,1,0,0,"",0,0,0
3645,"リズンソング文化区東",0,"",0,0,1,0,0,"",0,0,0
3646,"リズンソング文化区西",0,"",0,0,1,0,0,"",0,0,0
3647,"希望ノ砲台：「塔」",0,"",0,0,1,0,0,"",0,0,0
3648,"最下層",0,"",0,0,1,0,0,"",0,0,0
3649,"電脳空間A",0,"",0,0,1,0,0,"",0,0,0
3650,"電脳空間B",0,"",0,0,1,0,0,"",0,0,0
3651,"モノレール",0,"",0,0,1,0,0,"",0,0,0
3652,"最上層",0,"",0,0,1,0,0,"",0,0,0
3653,"電脳空間C",0,"",0,0,1,0,0,"",0,0,0
3654,"封鎖区画A",0,"",0,0,1,0,0,"",0,0,0
3655,"封鎖区画B",0,"",0,0,1,0,0,"",0,0,0
3656,"迎撃区画A",0,"",0,0,1,0,0,"",0,0,0
3657,"迎撃区画B",0,"",0,0,1,0,0,"",0,0,0
3658,"迎撃区画C",0,"",0,0,1,0,0,"",0,0,0
3659,"迎撃区画D",0,"",0,0,1,0,0,"",0,0,0
3660,"昇降機",0,"",0,0,1,0,0,"",0,0,0
3661,"頂上",0,"",0,0,1,0,0,"",0,0,0
3662,"ザトゥノル高原",0,"",0,0,1,0,0,"",0,0,6
3663,"Gセイヴァー戦闘甲板",0,"",0,0,1,0,0,"",0,0,0
3664,"ヴァルデニス前哨地",0,"",0,0,1,0,0,"",0,0,0
3665,"スピタク陣地",0,"",0,0,1,0,0,"",0,0,0
3666,"イジェバン陣地",0,"",0,0,1,0,0,"",0,0,0
3667,"アルマヴィル陣地",0,"",0,0,1,0,0,"",0,0,0
3668,"高原南方台地",0,"",0,0,1,0,0,"",0,0,0
3669,"高原西方台地",0,"",0,0,1,0,0,"",0,0,0
3670,"高原北方台地",0,"",0,0,1,0,0,"",0,0,0
3671,"カステッルム・ザトゥノル",0,"",0,0,1,0,0,"",0,0,0
3672,"旗艦ダル・リアータ：前部",0,"",0,0,1,0,0,"",0,0,0
3673,"旗艦ダル・リアータ：中枢",0,"",0,0,1,0,0,"",0,0,0
3674,"アラグ試掘坑",0,"",0,0,1,0,0,"",0,0,0
3675,"旗艦停泊地",0,"",0,0,1,0,0,"",0,0,0
3676,"搬入出区画",0,"",0,0,1,0,0,"",0,0,0
3677,"搬入出制御室",0,"",0,0,1,0,0,"",0,0,0
3678,"魔導研究区画",0,"",0,0,1,0,0,"",0,0,0
3679,"動力制御区画",0,"",0,0,1,0,0,"",0,0,0
3680,"大型格納区画",0,"",0,0,1,0,0,"",0,0,0
3681,"崩落した試掘坑",0,"",0,0,1,0,0,"",0,0,0
3682,"旗艦ダル・リアータ",0,"",0,0,1,0,0,"",0,0,0
3683,"エッグドリーム鶏舎",0,"",0,0,1,0,0,"",0,0,0
3684,"月の底",0,"",0,0,1,0,0,"",0,0,0
3685,"マザークリスタル",0,"",0,0,1,0,0,"",0,0,0
3686,"果ての終焉",0,"",0,0,1,0,0,"",0,0,0
3687,"エンピレアム",0,"",0,0,1,0,0,"",0,0,0
3688,"[拡張街]エンピレアム",0,"",0,0,1,0,0,"",0,0,0
3689,"エンピレアム：コテージ",0,"",0,0,1,0,0,"",0,0,0
3690,"エンピレアム：ハウス",0,"",0,0,1,0,0,"",0,0,0
3691,"エンピレアム：レジデンス",0,"",0,0,1,0,0,"",0,0,0
3692,"エンピレアム：プライベートルーム",0,"",0,0,1,0,0,"",0,0,0
3693,"エンピレアム：地下工房",0,"",0,0,1,0,0,"",0,0,0
3694,"イングルサイド：ロビー",0,"",0,0,1,0,0,"",0,0,0
3695,"イングルサイド：部屋",0,"",0,0,1,0,0,"",0,0,0
3696,"ホーンテッドフィースト",0,"",0,0,1,0,0,"",0,0,0
3697,"ジュニアの子供部屋",0,"",0,0,1,0,0,"",0,0,0
3698,"ママのダイニング",0,"",0,0,1,0,0,"",0,0,0
3699,"パパのダンスホール",0,"",0,0,1,0,0,"",0,0,0
3700,"原初世界",0,"",0,0,1,0,0,"",0,0,0
3701,"第一世界",0,"",0,0,1,0,0,"",0,0,0
3702,"北洋地域",0,"",0,0,1,0,0,"",0,1300,0
3703,"イルサバード",0,"",0,0,1,0,0,"",0,1400,0
3704,"星外宙域",0,"",0,0,1,0,0,"",0,1500,7
3705,"古代世界",0,"",0,0,1,0,0,"",0,1600,9
3706,"オールド・シャーレアン",0,"",0,0,1,0,0,"",0,0,0
3707,"ラザハン",0,"",0,0,1,0,0,"",0,0,0
3708,"ラヴィリンソス",0,"",0,0,1,0,0,"",0,0,0
3709,"サベネア島",0,"",0,0,1,0,0,"",0,0,0
3710,"ガレマルド",0,"",0,0,1,0,0,"",0,0,0
3711,"嘆きの海",0,"",0,0,1,0,0,"",0,0,7
3712,"ウルティマ・トゥーレ",0,"",0,0,1,0,0,"",0,0,8
3713,"エルピス",0,"",0,0,1,0,0,"",0,0,9
3714,"ハイモーン広場",0,"",0,0,1,0,0,"",0,0,0
3715,"エンピレアム南東",0,"",0,0,1,0,0,"",0,0,0
3716,"エンピレアム中央",0,"",0,0,1,0,0,"",0,0,0
3717,"エンピレアム南西",0,"",0,0,1,0,0,"",0,0,0
3718,"イングルサイド",0,"",0,0,1,0,0,"",0,0,0
3719,"エンピレアム北西",0,"",0,0,1,0,0,"",0,0,0
3720,"エンピレアム東",0,"",0,0,1,0,0,"",0,0,0
3721,"エンピレアム北東",0,"",0,0,1,0,0,"",0,0,0
3722,"[拡張街]ハイモーン広場",0,"",0,0,1,0,0,"",0,0,0
3723,"[拡張街]エンピレアム南西",0,"",0,0,1,0,0,"",0,0,0
3724,"[拡張街]エンピレアム中央",0,"",0,0,1,0,0,"",0,0,0
3725,"[拡張街]エンピレアム北西",0,"",0,0,1,0,0,"",0,0,0
3726,"[拡張街]イングルサイド",0,"",0,0,1,0,0,"",0,0,0
3727,"[拡張街]エンピレアム北東",0,"",0,0,1,0,0,"",0,0,0
3728,"[拡張街]エンピレアム南",0,"",0,0,1,0,0,"",0,0,0
3729,"[拡張街]エンピレアム南東",0,"",0,0,1,0,0,"",0,0,0
3730,"地脈調整区",0,"",0,0,1,0,0,"",0,0,0
3731,"信仰抽出区",0,"",0,0,1,0,0,"",0,0,0
3732,"信仰増幅区",0,"",0,0,1,0,0,"",0,0,0
3733,"技巧の間",0,"",0,0,1,0,0,"",0,0,0
3734,"富の間",0,"",0,0,1,0,0,"",0,0,0
3735,"知恵の間",0,"",0,0,1,0,0,"",0,0,0
3736,"ゾットの塔",0,"",0,0,1,0,0,"",0,0,0
3737,"基部層",0,"",0,0,1,0,0,"",0,0,0
3738,"中層",0,"",0,0,1,0,0,"",0,0,0
3739,"最上層",0,"",0,0,1,0,0,"",0,0,0
3740,"ラヴィリンソス",0,"",0,0,1,0,0,"",0,0,0
3741,"サベネア島",0,"",0,0,1,0,0,"",0,0,0
3742,"星外",0,"",0,0,1,0,0,"",0,0,7
3743,"古代世界",0,"",0,0,1,0,0,"",0,0,9
3744,"オールド・シャーレアン",0,"",0,0,1,0,0,"",0,0,0
3745,"ラザハン",0,"",0,0,1,0,0,"",0,0,0
3746,"アキャーリ南",0,"",0,0,1,0,0,"",0,1,0
3747,"アキャーリ西",0,"",0,0,1,0,0,"",0,1,0
3748,"遺烈郷南",0,"",0,0,1,0,0,"",0,1,0
3749,"マーヤーの幻泉",0,"",0,0,1,0,0,"",0,1,0
3750,"アキャーリ沖",0,"",0,0,1,0,0,"",0,1,0
3751,"オノコロ島北",0,"",0,0,1,0,0,"",0,1,0
3752,"イサリ村周辺",0,"",0,0,1,0,0,"",0,1,0
3753,"カガミの仙窟周辺",0,"",0,0,1,0,0,"",0,1,0
3754,"ベッコウ島北東",0,"",0,0,1,0,0,"",0,1,0
3755,"境島東",0,"",0,0,1,0,0,"",0,1,0
3756,"オノコロ島北西",0,"",0,0,1,0,0,"",0,1,0
3757,"",0,"",0,0,0,0,0,"",0,0,0
3758,"ロッホ・セル湖北東",0,"",0,0,1,0,0,"",0,1,0
3759,"ヒュペルボレア造物院",0,"",0,0,1,0,0,"",0,0,0
3760,"創造大陸層",0,"",0,0,1,0,0,"",0,0,0
3761,"創造研究層",0,"",0,0,1,0,0,"",0,0,0
3762,"創造低空層",0,"",0,0,1,0,0,"",0,0,0
3763,"創造大陸観察区",0,"",0,0,1,0,0,"",0,0,0
3764,"創造天空観察区",0,"",0,0,1,0,0,"",0,0,0
3765,"創造天脈観察区",0,"",0,0,1,0,0,"",0,0,0
3766,"寒冷創造環境",0,"",0,0,1,0,0,"",0,0,0
3767,"創造生物評価室",0,"",0,0,1,0,0,"",0,0,0
3768,"天脈創造環境",0,"",0,0,1,0,0,"",0,0,0
3769,"パンデモニウム正門",0,"",0,0,1,0,0,"",0,0,0
3770,"スマイルトン",0,"",0,0,1,0,0,"",0,0,0
3771,"都市表層区",0,"",0,0,1,0,0,"",0,0,0
3772,"都市内層区",0,"",0,0,1,0,0,"",0,0,0
3773,"都市工事区",0,"",0,0,1,0,0,"",0,0,0
3774,"笑顔あふれる正門",0,"",0,0,1,0,0,"",0,0,0
3775,"大歓迎の玄関",0,"",0,0,1,0,0,"",0,0,0
3776,"ビッグチーズ",0,"",0,0,1,0,0,"",0,0,0
3777,"世にも素晴らしい市街地",0,"",0,0,1,0,0,"",0,0,0
3778,"理想的な居住区",0,"",0,0,1,0,0,"",0,0,0
3779,"くつろぎの居間",0,"",0,0,1,0,0,"",0,0,0
3780,"感動と興奮の音楽堂",0,"",0,0,1,0,0,"",0,0,0
3781,"工事中：ご迷惑をおかけしております",0,"",0,0,1,0,0,"",0,0,0
3782,"幸せを運ぶ通路",0,"",0,0,1,0,0,"",0,0,0
3783,"スティグマ・フォー",0,"",0,0,1,0,0,"",0,0,0
3784,"アルファトロン星",0,"",0,0,1,0,0,"",0,0,0
3785,"小惑星帯",0,"",0,0,1,0,0,"",0,0,0
3786,"竜星",0,"",0,0,1,0,0,"",0,0,0
3787,"アルファトロン星",0,"",0,0,1,0,0,"",0,0,0
3788,"ゴードナ文明首都",0,"",0,0,1,0,0,"",0,0,0
3789,"竜星",0,"",0,0,1,0,0,"",0,0,0
3790,"ウェポンプラント",0,"",0,0,1,0,0,"",0,0,0
3791,"コマンドA4",0,"",0,0,1,0,0,"",0,0,0
3792,"コンクエストA4",0,"",0,0,1,0,0,"",0,0,0
3793,"アウトポストA4",0,"",0,0,1,0,0,"",0,0,0
3794,"ヘッドクォーターA4",0,"",0,0,1,0,0,"",0,0,0
3795,"斧槍通り",0,"",0,0,1,0,0,"",0,0,0
3796,"[拡張街]斧槍通り",0,"",0,0,1,0,0,"",0,0,0
3797,"パンデモニウム辺獄下層",0,"",0,0,1,0,0,"",0,0,0
3798,"パンデモニウム辺獄水道",0,"",0,0,1,0,0,"",0,0,0
3799,"",0,"",0,0,1,0,0,"",0,0,0
3800,"シャーレアン魔法大学",0,"",0,0,1,0,0,"",0,1301,0
3801,"フェノメノン大講堂",0,"",0,0,1,0,0,"",0,1302,0
3802,"工匠殿",0,"",0,0,1,0,0,"",0,1303,0
3803,"選者殿",0,"",0,0,1,0,0,"",0,1304,0
3804,"公開講堂",0,"",0,0,1,0,0,"",0,1305,0
3805,"ヌーメノン大書院",0,"",0,0,1,0,0,"",0,1306,0
3806,"討論のモノペトロス",0,"",0,0,1,0,0,"",0,1307,0
3807,"沈思の森",0,"",0,0,1,0,0,"",0,1308,0
3808,"黙考のモノペトロス",0,"",0,0,1,0,0,"",0,1309,0
3809,"七賢人の庭",0,"",0,0,1,0,0,"",0,1310,0
3810,"哲学者の広場",0,"",0,0,1,0,0,"",0,1311,0
3811,"アルティフィスホール",0,"",0,0,1,0,0,"",0,1312,0
3812,"ニンファイオン",0,"",0,0,1,0,0,"",0,1313,0
3813,"転送魔法研究所",0,"",0,0,1,0,0,"",0,1314,0
3814,"エーテライト・プラザ",0,"",0,0,1,0,0,"",0,1315,0
3815,"アゴラ",0,"",0,0,1,0,0,"",0,1316,0
3816,"バルデシオン分館",0,"",0,0,1,0,0,"",0,1317,0
3817,"メインホール",0,"",0,0,1,0,0,"",0,1318,0
3818,"ナップルーム",0,"",0,0,1,0,0,"",0,1319,0
3819,"漂流者の丘",0,"",0,0,1,0,0,"",0,1320,0
3820,"ルヴェユール邸",0,"",0,0,1,0,0,"",0,1321,0
3821,"パフィン広場",0,"",0,0,1,0,0,"",0,1322,0
3822,"知神の港",0,"",0,0,1,0,0,"",0,1323,0
3823,"ラストスタンド",0,"",0,0,1,0,0,"",0,1324,0
3824,"ニュンクレフの岩",0,"",0,0,1,0,0,"",0,1325,0
3825,"サリャク柱廊",0,"",0,0,1,0,0,"",0,1326,0
3826,"知神サリャク像",0,"",0,0,1,0,0,"",0,1327,0
3827,"ペリスタイル",0,"",0,0,1,0,0,"",0,1328,0
3828,"出入国管理所",0,"",0,0,1,0,0,"",0,1329,0
3829,"アウターサーキット",0,"",0,0,1,0,0,"",0,1330,0
3830,"アルティフィスパス",0,"",0,0,1,0,0,"",0,1331,0
3831,"アッパー・アクリンソス",0,"",0,0,1,0,0,"",0,1332,0
3832,"地下水排出路",0,"",0,0,1,0,0,"",0,1333,0
3833,"アルケイオン保管院",0,"",0,0,1,0,0,"",0,1334,0
3834,"恵みのトロス",0,"",0,0,1,0,0,"",0,1335,0
3835,"パスメラン種畜研究所",0,"",0,0,1,0,0,"",0,1336,0
3836,"試作漁場河川",0,"",0,0,1,0,0,"",0,1337,0
3837,"洞穴生物繁殖区",0,"",0,0,1,0,0,"",0,1338,0
3838,"第三十三期拡張坑道",0,"",0,0,1,0,0,"",0,1339,0
3839,"朝露の森",0,"",0,0,1,0,0,"",0,1340,0
3840,"人工霧制御塔",0,"",0,0,1,0,0,"",0,1341,0
3841,"ミディアルサーキット",0,"",0,0,1,0,0,"",0,1342,0
3842,"メリオール実験農場",0,"",0,0,1,0,0,"",0,1343,0
3843,"プシケ送風塔",0,"",0,0,1,0,0,"",0,1344,0
3844,"ポイボス制御塔",0,"",0,0,1,0,0,"",0,1345,0
3845,"プネウマ送風塔",0,"",0,0,1,0,0,"",0,1346,0
3846,"ロウアー・アクリンソス",0,"",0,0,1,0,0,"",0,1347,0
3847,"ミタト酪農場",0,"",0,0,1,0,0,"",0,1348,0
3848,"セントラルサーキット",0,"",0,0,1,0,0,"",0,1349,0
3849,"ロジスティコン・アルファ",0,"",0,0,1,0,0,"",0,1350,0
3850,"リトルシャーレアン",0,"",0,0,1,0,0,"",0,1351,0
3851,"ロジスティコン・ベータ",0,"",0,0,1,0,0,"",0,1352,0
3852,"アポリア本部",0,"",0,0,1,0,0,"",0,1353,0
3853,"ロジスティコン・ガンマ",0,"",0,0,1,0,0,"",0,1354,0
3854,"ククロの工房",0,"",0,0,1,0,0,"",0,1355,0
3855,"タウマゼイン",0,"",0,0,1,0,0,"",0,1356,0
3856,"星海",0,"",0,0,1,0,0,"",0,1357,0
3857,"ガジャシンハ大橋",0,"",0,0,1,0,0,"",0,1401,0
3858,"真眼門",0,"",0,0,1,0,0,"",0,1402,0
3859,"誓約の階段",0,"",0,0,1,0,0,"",0,1403,0
3860,"アルザダール通り",0,"",0,0,1,0,0,"",0,1404,0
3861,"アルザダール廟",0,"",0,0,1,0,0,"",0,1405,0
3862,"パクシャ通り",0,"",0,0,1,0,0,"",0,1406,0
3863,"ラザハン・ランディング",0,"",0,0,1,0,0,"",0,1407,0
3864,"ダーマ区",0,"",0,0,1,0,0,"",0,1408,0
3865,"メーガドゥータ宮",0,"",0,0,1,0,0,"",0,1409,0
3866,"ニーローパラ畜産局",0,"",0,0,1,0,0,"",0,1410,0
3867,"風の桑畑",0,"",0,0,1,0,0,"",0,1411,0
3868,"ルヴェーダ製糸局",0,"",0,0,1,0,0,"",0,1412,0
3869,"アルタ区",0,"",0,0,1,0,0,"",0,1413,0
3870,"星戦士団本営",0,"",0,0,1,0,0,"",0,1414,0
3871,"流星の間",0,"",0,0,1,0,0,"",0,1415,0
3872,"バルシャーン・バザール西通り",0,"",0,0,1,0,0,"",0,1416,0
3873,"バルシャーン・バザール東通り",0,"",0,0,1,0,0,"",0,1417,0
3874,"メリードズメイハネ",0,"",0,0,1,0,0,"",0,1418,0
3875,"エーテライト・プラザ",0,"",0,0,1,0,0,"",0,1419,0
3876,"アルキミヤ製薬堂",0,"",0,0,1,0,0,"",0,1420,0
3877,"ユジュ区",0,"",0,0,1,0,0,"",0,1421,0
3878,"カーマ区",0,"",0,0,1,0,0,"",0,1422,0
3879,"微風の浜",0,"",0,0,1,0,0,"",0,1423,0
3880,"イェドリマン",0,"",0,0,1,0,0,"",0,1424,0
3881,"ウッサケイーク島",0,"",0,0,1,0,0,"",0,1425,0
3882,"テブケイーク島",0,"",0,0,1,0,0,"",0,1426,0
3883,"アルネア島",0,"",0,0,1,0,0,"",0,1427,0
3884,"アキャーリ",0,"",0,0,1,0,0,"",0,1428,0
3885,"薫香の丘",0,"",0,0,1,0,0,"",0,1429,0
3886,"デミールの遺烈郷",0,"",0,0,1,0,0,"",0,1430,0
3887,"カジャーヤ演舞場",0,"",0,0,1,0,0,"",0,1431,0
3888,"ハンサ牧場跡",0,"",0,0,1,0,0,"",0,1432,0
3889,"ギガントガル採石場",0,"",0,0,1,0,0,"",0,1433,0
3890,"ゾットの塔",0,"",0,0,1,0,0,"",0,1434,0
3891,"ナルネア島",0,"",0,0,1,0,0,"",0,1435,0
3892,"衆園の森",0,"",0,0,1,0,0,"",0,1436,0
3893,"トラーナ関門",0,"",0,0,1,0,0,"",0,1437,0
3894,"パーラカの里",0,"",0,0,1,0,0,"",0,1438,0
3895,"パワナの悔悟",0,"",0,0,1,0,0,"",0,1439,0
3896,"聖仙アガマの墳墓",0,"",0,0,1,0,0,"",0,1440,0
3897,"クシールローダ川",0,"",0,0,1,0,0,"",0,1441,0
3898,"マーヤーの幻泉",0,"",0,0,1,0,0,"",0,1442,0
3899,"プルシャ寺院",0,"",0,0,1,0,0,"",0,1443,0
3900,"星戦士団の調練場",0,"",0,0,1,0,0,"",0,1444,0
3901,"夜番の崖",0,"",0,0,1,0,0,"",0,1445,0
3902,"エブラーナ氷原",0,"",0,0,1,0,0,"",0,1446,0
3903,"キャンプ・ブロークングラス",0,"",0,0,1,0,0,"",0,1447,0
3904,"ホレア・カンピ",0,"",0,0,1,0,0,"",0,1448,0
3905,"管理官舎G棟",0,"",0,0,1,0,0,"",0,1449,0
3906,"臣の褒賞",0,"",0,0,1,0,0,"",0,1450,0
3907,"大セルレア湖",0,"",0,0,1,0,0,"",0,1451,0
3908,"タッパーズデン",0,"",0,0,1,0,0,"",0,1452,0
3909,"ユートゥルナG水上リグ",0,"",0,0,1,0,0,"",0,1453,0
3910,"ガレアン・ドモルム区",0,"",0,0,1,0,0,"",0,1454,0
3911,"エンセラダス魔導工廠",0,"",0,0,1,0,0,"",0,1455,0
3912,"フォルム・パーテンズ",0,"",0,0,1,0,0,"",0,1456,0
3913,"第IV市外駅",0,"",0,0,1,0,0,"",0,1457,0
3914,"脱線した列車",0,"",0,0,1,0,0,"",0,1458,0
3915,"テルティウム駅",0,"",0,0,1,0,0,"",0,1459,0
3916,"青燐パイプライン",0,"",0,0,1,0,0,"",0,1460,0
3917,"ウルバニッシマ区",0,"",0,0,1,0,0,"",0,1461,0
3918,"ガレマール元老院",0,"",0,0,1,0,0,"",0,1462,0
3919,"パラティウム・ノヴム",0,"",0,0,1,0,0,"",0,1463,0
3920,"フォルム・ソリウス",0,"",0,0,1,0,0,"",0,1464,0
3921,"帝都高速路",0,"",0,0,1,0,0,"",0,1465,0
3922,"潔白の環濠",0,"",0,0,1,0,0,"",0,1466,0
3923,"バブイルの塔",0,"",0,0,1,0,0,"",0,1467,0
3924,"マグナ・グラキエス",0,"",0,0,1,0,0,"",0,1468,0
3925,"ノトスの感嘆",0,"",0,0,1,0,0,"",0,1601,0
3926,"プロピュライオン",0,"",0,0,1,0,0,"",0,1602,9
3927,"芽吹の玄関",0,"",0,0,1,0,0,"",0,1603,0
3928,"アナグノリシス天測園",0,"",0,0,1,0,0,"",0,1604,0
3929,"十二節の園",0,"",0,0,1,0,0,"",0,1605,0
3930,"ノエトン万華樹",0,"",0,0,1,0,0,"",0,1606,0
3931,"汐沫の庭",0,"",0,0,1,0,0,"",0,1607,0
3932,"異土の庭",0,"",0,0,1,0,0,"",0,1608,0
3933,"ナビ・ノトス",0,"",0,0,1,0,0,"",0,1609,0
3934,"ゼピュロスの喝采",0,"",0,0,1,0,0,"",0,1610,0
3935,"ナビ・南ゼピュロス",0,"",0,0,1,0,0,"",0,1611,0
3936,"メタバシス六洋院",0,"",0,0,1,0,0,"",0,1612,0
3937,"ペリペテイア晶蔵院",0,"",0,0,1,0,0,"",0,1613,0
3938,"ポイエテーン・オイコス",0,"",0,0,1,0,0,"",0,1614,0
3939,"ナビ・北ゼピュロス",0,"",0,0,1,0,0,"",0,1615,0
3940,"逍遥水径",0,"",0,0,1,0,0,"",0,1616,0
3941,"ボレアースの黙劇",0,"",0,0,1,0,0,"",0,1617,0
3942,"ナビ・南ボレアース",0,"",0,0,1,0,0,"",0,1618,0
3943,"ヒュペルボレア造物院",0,"",0,0,1,0,0,"",0,1619,0
3944,"ナビ・東ボレアース",0,"",0,0,1,0,0,"",0,1620,0
3945,"エウロスの冷笑",0,"",0,0,1,0,0,"",0,1621,0
3946,"牙の園",0,"",0,0,1,0,0,"",0,1622,0
3947,"レーテー海",0,"",0,0,1,0,0,"",0,1623,0
